User_ID,User_Name,User_Age,Gender,Country,TV_Show_Name,Genre,Platform,Watch_Time_Hours,Rating_Given_By_User,Watch_Frequency_Per_Week,Completion_Status,User_Satisfaction_Score,Cluster
1056.0,Diya Sharma,0.3409090909090909,Female,India,Out of Love,Thriller,Netflix,0.6145833333333334,0.09999999999999994,0.16666666666666666,Dropped,0.2783505154639175,3
1155.0,Rohan Kumar,0.045454545454545456,Male,India,Made in Heaven,Thriller,MX Player,0.3833333333333333,0.2833333333333334,0.6666666666666666,Dropped,0.21649484536082478,3
1132.0,Vivaan Mehta,0.6590909090909091,Male,India,Inside Edge,Drama,Amazon Prime,0.99375,0.08333333333333333,0.6666666666666666,Completed,0.44329896907216493,2
1048.0,Aarav Kumar,0.3181818181818182,Female,India,Kota Factory,Action,JioCinema,0.6124999999999999,0.6,0.3333333333333333,Completed,0.4742268041237113,2
1095.0,Rohan Patel,0.9772727272727273,Male,India,Undekhi,Comedy,Netflix,0.09583333333333333,0.25,0.8333333333333334,Completed,0.051546391752577324,0
1075.0,Ananya Verma,0.9772727272727273,Male,India,Bombay Begums,Romance,Disney+ Hotstar,0.4979166666666666,0.5166666666666666,0.16666666666666666,Ongoing,0.36082474226804123,3
1078.0,Sara Patel,0.75,Female,India,Ray,Action,Netflix,0.9,0.9166666666666666,0.6666666666666666,Completed,0.865979381443299,1
1195.0,Vihaan Gupta,0.4090909090909091,Female,India,Duranga,Romance,SonyLIV,0.18333333333333335,0.7833333333333332,0.0,Completed,0.1752577319587629,0
1029.0,Aarav Mehta,0.29545454545454547,Male,India,Made in Heaven,Sci-Fi,Disney+ Hotstar,0.10208333333333335,0.4333333333333333,0.0,Dropped,0.07216494845360824,0
1067.0,Pari Joshi,0.8636363636363636,Female,India,The Family Man,Crime,Netflix,0.31666666666666665,0.4000000000000001,0.5,Ongoing,0.2061855670103093,3
1001.0,Aadhya Sharma,0.11363636363636363,Female,India,The Freelancer,Thriller,Disney+ Hotstar,0.44166666666666665,0.6166666666666667,0.8333333333333334,Dropped,0.35051546391752575,3
1067.0,Aadhya Mehta,0.45454545454545453,Female,India,Special OPS,Thriller,Netflix,0.3333333333333333,0.6833333333333332,0.6666666666666666,Completed,0.2783505154639175,3
1146.0,Vihaan Patel,0.7045454545454546,Male,India,Rocket Boys,Comedy,SonyLIV,0.17916666666666667,0.6,0.8333333333333334,Completed,0.1443298969072165,0
1029.0,Ananya Joshi,0.7272727272727273,Male,India,Taj Mahal 1989,Romance,Amazon Prime,0.9270833333333334,0.20000000000000004,1.0,Dropped,0.4742268041237113,2
1171.0,Aditya Sharma,0.13636363636363635,Female,India,Undekhi,Romance,ZEE5,0.06458333333333333,0.6666666666666666,0.0,Ongoing,0.061855670103092786,0
1080.0,Sara Sharma,0.6363636363636364,Female,India,Out of Love,Action,ZEE5,0.3541666666666667,0.9,0.5,Dropped,0.35051546391752575,3
1159.0,Vivaan Gupta,0.5,Female,India,Farzi,Thriller,Disney+ Hotstar,0.9041666666666667,0.8166666666666668,0.16666666666666666,Ongoing,0.8144329896907218,1
1102.0,Aditya Chopra,0.8636363636363636,Male,India,Bard of Blood,Romance,SonyLIV,0.0,0.3666666666666667,0.16666666666666666,Ongoing,0.0,0
1008.0,Vihaan Reddy,0.2727272727272727,Male,India,Candy,Crime,Disney+ Hotstar,0.99375,0.04999999999999997,0.0,Ongoing,0.422680412371134,2
1195.0,Diya Joshi,0.045454545454545456,Female,India,Delhi Crime,Comedy,Amazon Prime,0.5416666666666666,0.3499999999999999,0.5,Completed,0.32989690721649484,3
1082.0,Krishna Verma,0.18181818181818182,Female,India,Hostel Daze,Comedy,Netflix,0.17708333333333334,0.8000000000000002,0.5,Dropped,0.16494845360824742,0
1182.0,Arjun Verma,0.38636363636363635,Male,India,Mai,Romance,ZEE5,0.9333333333333332,0.3166666666666667,0.5,Ongoing,0.5463917525773196,1
1199.0,Ira Sharma,0.5681818181818182,Female,India,Inside Edge,Drama,ZEE5,0.34791666666666665,0.4833333333333334,0.16666666666666666,Completed,0.24742268041237117,3
1026.0,Arjun Sharma,0.22727272727272727,Female,India,The Night Manager,Drama,JioCinema,0.5791666666666667,0.4166666666666667,0.6666666666666666,Completed,0.3814432989690722,3
1047.0,Ananya Chopra,0.6363636363636364,Male,India,High,Comedy,SonyLIV,0.16874999999999998,0.25,0.0,Dropped,0.09278350515463918,0
1150.0,Aarav Reddy,0.2727272727272727,Female,India,Kota Factory,Romance,JioCinema,0.80625,0.9166666666666666,0.0,Dropped,0.7731958762886598,1
1167.0,Krishna Reddy,0.8181818181818182,Female,India,High,Sci-Fi,SonyLIV,0.3041666666666667,0.09999999999999994,0.8333333333333334,Ongoing,0.13402061855670103,0
1140.0,Pari Gupta,0.20454545454545456,Female,India,Arya,Thriller,Amazon Prime,0.7312500000000001,0.4166666666666667,0.5,Completed,0.4742268041237113,2
1052.0,Aditya Patel,0.9318181818181818,Male,India,Bandish Bandits,Action,ZEE5,0.45,0.3666666666666667,0.16666666666666666,Ongoing,0.2783505154639175,3
1093.0,Ishaan Singh,0.9545454545454546,Female,India,Criminal Justice,Sci-Fi,MX Player,0.19999999999999998,0.5,0.5,Dropped,0.1443298969072165,0
1025.0,Karan Sharma,0.7272727272727273,Female,India,Delhi Crime,Sci-Fi,MX Player,0.2916666666666667,0.3333333333333333,0.3333333333333333,Ongoing,0.1752577319587629,0
1113.0,Myra Singh,0.25,Female,India,Kota Factory,Crime,Amazon Prime,0.14791666666666667,0.4166666666666667,0.3333333333333333,Dropped,0.10309278350515463,0
1055.0,Sara Reddy,0.09090909090909091,Female,India,Panchayat,Sci-Fi,ZEE5,0.15208333333333335,0.2833333333333334,0.16666666666666666,Ongoing,0.09278350515463918,0
1004.0,Karan Patel,0.3181818181818182,Male,India,Arya,Action,SonyLIV,0.23958333333333334,0.8666666666666666,0.16666666666666666,Completed,0.2371134020618557,0
1050.0,Myra Patel,0.7272727272727273,Female,India,Farzi,Drama,ZEE5,0.33125,0.9666666666666668,1.0,Dropped,0.34020618556701027,3
1193.0,Arjun Reddy,0.8409090909090909,Female,India,Delhi Crime,Sci-Fi,Netflix,0.24166666666666667,0.3333333333333333,1.0,Ongoing,0.1443298969072165,0
1132.0,Ishaan Kumar,0.0,Female,India,Rocket Boys,Action,Netflix,0.3979166666666667,0.6666666666666666,0.5,Completed,0.32989690721649484,3
1182.0,Kiara Verma,0.20454545454545456,Male,India,Duranga,Sci-Fi,Netflix,0.4583333333333333,0.8833333333333334,0.8333333333333334,Ongoing,0.44329896907216493,3
1061.0,Vivaan Joshi,0.6363636363636364,Male,India,Bandish Bandits,Thriller,MX Player,0.7291666666666666,0.09999999999999994,0.0,Dropped,0.32989690721649484,2
1002.0,Karan Patel,0.9772727272727273,Female,India,Kota Factory,Drama,Amazon Prime,0.6041666666666666,0.8833333333333334,0.6666666666666666,Ongoing,0.5773195876288659,2
1055.0,Sai Kumar,0.8409090909090909,Female,India,Special OPS,Action,Netflix,0.10416666666666667,0.25,1.0,Completed,0.061855670103092786,0
1160.0,Riya Singh,0.75,Male,India,The Night Manager,Comedy,SonyLIV,0.5208333333333334,0.2666666666666666,0.0,Completed,0.28865979381443296,3
1117.0,Ishaan Chopra,0.4318181818181818,Male,India,Delhi Crime,Crime,MX Player,0.5145833333333333,0.4000000000000001,0.3333333333333333,Dropped,0.32989690721649484,3
1182.0,Vihaan Kumar,0.22727272727272727,Female,India,Criminal Justice,Crime,ZEE5,0.16041666666666665,0.8333333333333334,0.5,Dropped,0.154639175257732,0
1074.0,Riya Sharma,0.8863636363636364,Male,India,The Freelancer,Thriller,Netflix,0.9145833333333333,0.4166666666666667,1.0,Dropped,0.5979381443298969,1
1159.0,Rohan Joshi,0.29545454545454547,Female,India,Inside Edge,Crime,SonyLIV,0.8666666666666667,0.4333333333333333,0.5,Completed,0.5773195876288659,1
1059.0,Pari Patel,1.0,Male,India,The Family Man,Drama,JioCinema,0.9041666666666667,0.4000000000000001,0.6666666666666666,Completed,0.5773195876288659,1
1025.0,Kiara Gupta,0.6136363636363636,Female,India,Out of Love,Drama,Netflix,0.7937500000000001,0.3333333333333333,0.0,Dropped,0.4742268041237113,2
1183.0,Pari Joshi,0.5454545454545454,Female,India,Suzhal,Romance,MX Player,0.46458333333333335,0.8166666666666668,0.8333333333333334,Dropped,0.3526696414833051,3
1126.0,Aditya Chopra,0.7045454545454546,Male,India,Panchayat,Sci-Fi,Amazon Prime,0.1708333333333333,0.45,0.16666666666666666,Dropped,0.12371134020618559,0
1121.0,Kiara Chopra,0.75,Female,India,Hostel Daze,Thriller,Disney+ Hotstar,0.7625000000000001,0.9,0.8333333333333334,Dropped,0.7319587628865979,1
1060.0,Karan Joshi,0.022727272727272728,Male,India,The Family Man,Romance,Disney+ Hotstar,0.6875,0.4333333333333333,0.6666666666666666,Ongoing,0.4536082474226804,2
1134.0,Ira Chopra,0.20454545454545456,Male,India,Asur,Comedy,JioCinema,0.3020833333333333,0.7666666666666666,0.3333333333333333,Ongoing,0.26804123711340205,3
1177.0,Karan Reddy,0.22727272727272727,Male,India,TVF Pitchers,Drama,ZEE5,0.04374999999999999,0.5166666666666666,0.5,Dropped,0.04123711340206185,0
1009.0,Diya Gupta,0.6818181818181818,Female,India,Grahan,Drama,MX Player,0.24375,0.09999999999999994,1.0,Completed,0.1134020618556701,0
1197.0,Aadhya Reddy,0.9545454545454546,Male,India,Out of Love,Sci-Fi,Netflix,0.425,0.7666666666666666,0.6666666666666666,Completed,0.3814432989690722,3
1004.0,Vihaan Chopra,0.9772727272727273,Female,India,Suzhal,Romance,MX Player,0.7291666666666666,0.15000000000000005,1.0,Completed,0.35051546391752575,2
1150.0,Vivaan Joshi,0.7727272727272727,Male,India,Rana Naidu,Drama,Disney+ Hotstar,0.8291666666666666,0.3333333333333333,1.0,Dropped,0.4948453608247423,2
1104.0,Arjun Sharma,0.9090909090909091,Male,India,Bandish Bandits,Romance,Disney+ Hotstar,0.1875,0.2333333333333334,0.5,Completed,0.10309278350515463,0
1094.0,Kiara Chopra,0.5909090909090909,Male,India,Gullak,Romance,ZEE5,0.15208333333333335,0.65,0.6666666666666666,Completed,0.13402061855670103,0
1089.0,Diya Verma,0.7045454545454546,Female,India,Special OPS,Romance,Netflix,0.5125000000000001,0.20000000000000004,0.8333333333333334,Ongoing,0.26804123711340205,3
1134.0,Ira Mehta,0.6363636363636364,Female,India,Delhi Crime,Crime,Netflix,0.33749999999999997,0.7666666666666666,0.3333333333333333,Completed,0.29896907216494845,3
1069.0,Ira Patel,0.13636363636363635,Female,India,Delhi Crime,Action,MX Player,0.8604166666666666,0.9833333333333334,0.6666666666666666,Ongoing,0.865979381443299,1
1096.0,Karan Mehta,0.5909090909090909,Male,India,Khakee: The Bihar Chapter,Drama,Disney+ Hotstar,0.7000000000000001,0.7166666666666668,0.8333333333333334,Ongoing,0.5876288659793814,2
1045.0,Riya Reddy,0.11363636363636363,Male,India,Kota Factory,Drama,Netflix,0.008333333333333331,0.8166666666666668,1.0,Completed,0.020618556701030927,0
1171.0,Karan Reddy,0.4772727272727273,Female,India,Bard of Blood,Drama,ZEE5,0.28125,0.7666666666666666,0.16666666666666666,Dropped,0.2577319587628866,3
1013.0,Aadhya Patel,0.9545454545454546,Female,India,The Freelancer,Action,ZEE5,0.44375000000000003,0.4833333333333334,0.8333333333333334,Dropped,0.30927835051546393,3
1141.0,Diya Joshi,0.18181818181818182,Female,India,Gullak,Thriller,Disney+ Hotstar,0.9458333333333333,0.8833333333333334,0.3333333333333333,Completed,0.8865979381443299,1
1013.0,Anika Joshi,0.8181818181818182,Male,India,Bandish Bandits,Action,Amazon Prime,0.9854166666666666,0.1166666666666667,0.8333333333333334,Completed,0.4536082474226804,2
1181.0,Myra Kumar,0.5909090909090909,Female,India,The Family Man,Thriller,MX Player,0.39999999999999997,0.5,0.0,Completed,0.28865979381443296,3
1137.0,Krishna Sharma,0.1590909090909091,Female,India,Rana Naidu,Comedy,JioCinema,0.23124999999999998,0.9166666666666666,0.0,Ongoing,0.2371134020618557,0
1130.0,Myra Verma,0.4318181818181818,Female,India,Ray,Sci-Fi,Amazon Prime,0.45,0.6166666666666667,0.8333333333333334,Ongoing,0.3526696414833051,3
1172.0,Arjun Patel,0.022727272727272728,Male,India,Khakee: The Bihar Chapter,Sci-Fi,SonyLIV,0.30833333333333335,0.2666666666666666,1.0,Completed,0.1752577319587629,3
1113.0,Arjun Kumar,0.5681818181818182,Male,India,Gullak,Crime,MX Player,0.09583333333333333,0.3,0.3333333333333333,Ongoing,0.061855670103092786,0
1164.0,Aarav Chopra,0.4772727272727273,Male,India,Bard of Blood,Sci-Fi,MX Player,0.8083333333333332,1.0,0.0,Dropped,0.8247422680412371,1
1111.0,Pari Kumar,0.4318181818181818,Female,India,Undekhi,Comedy,Disney+ Hotstar,0.8020833333333334,0.25,0.5,Completed,0.44329896907216493,2
1133.0,Ananya Chopra,0.3181818181818182,Male,India,Hostel Daze,Crime,Amazon Prime,0.05416666666666666,0.4000000000000001,0.5,Ongoing,0.04123711340206185,0
1102.0,Arjun Joshi,0.5454545454545454,Male,India,Panchayat,Sci-Fi,SonyLIV,0.3979166666666667,0.6833333333333332,0.0,Ongoing,0.32989690721649484,3
1057.0,Kiara Mehta,0.8409090909090909,Female,India,Sacred Games,Crime,MX Player,0.2916666666666667,0.0,0.8333333333333334,Dropped,0.1134020618556701,0
1170.0,Sara Patel,0.8181818181818182,Male,India,Sacred Games,Thriller,ZEE5,0.3770833333333334,0.03333333333333336,1.0,Ongoing,0.154639175257732,3
1051.0,Aditya Mehta,0.38636363636363635,Male,India,Delhi Crime,Romance,MX Player,0.61875,0.8333333333333334,0.16666666666666666,Ongoing,0.5670103092783505,2
1030.0,Arjun Sharma,0.6363636363636364,Female,India,Grahan,Drama,Disney+ Hotstar,0.5229166666666667,0.25,0.6666666666666666,Dropped,0.28865979381443296,3
1008.0,Aadhya Reddy,0.5227272727272727,Male,India,Duranga,Drama,ZEE5,0.43333333333333335,0.3666666666666667,0.16666666666666666,Dropped,0.26804123711340205,3
1161.0,Sai Mehta,0.1590909090909091,Female,India,Breathe,Romance,Amazon Prime,0.6729166666666666,0.9499999999999998,0.3333333333333333,Dropped,0.6701030927835052,2
1196.0,Ishaan Joshi,0.7272727272727273,Female,India,Special OPS,Crime,Netflix,0.08333333333333333,0.45,0.6666666666666666,Dropped,0.061855670103092786,0
1101.0,Anika Sharma,0.06818181818181818,Female,India,Taaza Khabar,Comedy,Netflix,0.47291666666666665,0.016666666666666607,0.8333333333333334,Completed,0.18556701030927839,3
1063.0,Krishna Patel,0.5227272727272727,Female,India,Arya,Comedy,Disney+ Hotstar,0.9958333333333332,0.8000000000000002,0.5,Dropped,0.8865979381443299,1
1084.0,Pari Kumar,0.5227272727272727,Female,India,Bandish Bandits,Action,ZEE5,0.12083333333333333,0.016666666666666607,1.0,Dropped,0.04123711340206185,0
1108.0,Ishaan Chopra,0.18181818181818182,Female,India,Inside Edge,Drama,JioCinema,0.6145833333333334,0.8166666666666668,0.8333333333333334,Completed,0.5567010309278351,2
1005.0,Aadhya Verma,0.7727272727272727,Female,India,Panchayat,Romance,Amazon Prime,0.5791666666666667,0.8166666666666668,0.3333333333333333,Dropped,0.5257731958762887,2
1167.0,Aditya Kumar,0.5454545454545454,Male,India,Taaza Khabar,Comedy,JioCinema,0.10833333333333334,0.9166666666666666,1.0,Completed,0.12371134020618559,0
1162.0,Pari Joshi,0.20454545454545456,Male,India,Kota Factory,Romance,Netflix,0.11041666666666666,0.4000000000000001,0.3333333333333333,Ongoing,0.07216494845360824,0
1059.0,Aarav Mehta,0.6818181818181818,Male,India,Special OPS,Comedy,MX Player,0.50625,0.016666666666666607,0.5,Completed,0.2061855670103093,3
1102.0,Ishaan Mehta,0.20454545454545456,Male,India,Inside Edge,Comedy,Amazon Prime,0.3958333333333333,0.2333333333333334,0.16666666666666666,Dropped,0.21649484536082478,3
1141.0,Diya Gupta,0.8409090909090909,Male,India,Delhi Crime,Romance,SonyLIV,0.18541666666666667,0.4000000000000001,0.3333333333333333,Completed,0.12371134020618559,0
1014.0,Karan Mehta,0.7272727272727273,Female,India,TVF Pitchers,Drama,ZEE5,0.15625,0.4333333333333333,0.6666666666666666,Completed,0.1134020618556701,0
1175.0,Vihaan Singh,0.6136363636363636,Male,India,Taj Mahal 1989,Sci-Fi,SonyLIV,0.7270833333333333,0.7666666666666666,0.6666666666666666,Dropped,0.6288659793814433,2
1034.0,Aditya Mehta,0.022727272727272728,Male,India,Mai,Thriller,SonyLIV,0.5708333333333333,0.20000000000000004,1.0,Completed,0.29896907216494845,3
1190.0,Sara Reddy,0.22727272727272727,Female,India,Delhi Crime,Crime,ZEE5,0.31875000000000003,0.6,0.6666666666666666,Completed,0.24742268041237117,3
1116.0,Sai Joshi,0.9090909090909091,Male,India,The Family Man,Romance,Amazon Prime,0.09583333333333333,0.7333333333333334,0.3333333333333333,Ongoing,0.09278350515463918,0
1018.0,Vihaan Singh,0.22727272727272727,Male,India,Gullak,Comedy,Netflix,0.15,0.09999999999999994,1.0,Completed,0.061855670103092786,0
1068.0,Aditya Chopra,0.9090909090909091,Male,India,Out of Love,Thriller,Disney+ Hotstar,0.9666666666666667,0.7333333333333334,0.8333333333333334,Ongoing,0.8144329896907218,1
1020.0,Diya Sharma,0.9318181818181818,Female,India,Paatal Lok,Comedy,Netflix,0.3145833333333334,0.5499999999999999,0.16666666666666666,Ongoing,0.2371134020618557,3
1011.0,Ishaan Sharma,0.25,Male,India,Asur,Drama,MX Player,0.6041666666666666,0.5,0.6666666666666666,Completed,0.422680412371134,2
1135.0,Krishna Verma,0.8863636363636364,Female,India,Farzi,Comedy,MX Player,0.9541666666666666,0.3,1.0,Completed,0.5463917525773196,1
1044.0,Diya Verma,0.1590909090909091,Female,India,Class,Crime,ZEE5,0.7458333333333332,0.3499999999999999,0.6666666666666666,Completed,0.4536082474226804,2
1001.0,Krishna Verma,0.9318181818181818,Female,India,Arya,Action,JioCinema,0.2125,0.3833333333333333,1.0,Completed,0.13402061855670103,0
1130.0,Kiara Chopra,0.6590909090909091,Female,India,Bard of Blood,Sci-Fi,ZEE5,0.8624999999999999,0.18333333333333326,0.3333333333333333,Completed,0.4329896907216495,2
1096.0,Ishaan Joshi,0.3181818181818182,Female,India,Hostel Daze,Action,Amazon Prime,0.09791666666666667,0.6333333333333333,0.6666666666666666,Ongoing,0.08247422680412371,0
1129.0,Ananya Chopra,0.7272727272727273,Female,India,Ray,Action,Netflix,0.08125,0.3,0.0,Completed,0.051546391752577324,0
1194.0,Aadhya Patel,0.13636363636363635,Female,India,Asur,Comedy,ZEE5,0.09791666666666667,0.016666666666666607,0.5,Ongoing,0.030927835051546396,0
1131.0,Sai Reddy,0.5454545454545454,Male,India,Scam 1992,Comedy,JioCinema,0.30833333333333335,0.3166666666666667,0.8333333333333334,Ongoing,0.18556701030927839,3
1015.0,Karan Joshi,0.7727272727272727,Female,India,The Night Manager,Action,SonyLIV,0.75,0.5499999999999999,1.0,Dropped,0.5463917525773196,2
1132.0,Aarav Reddy,0.6136363636363636,Female,India,Duranga,Thriller,Disney+ Hotstar,0.19583333333333333,0.5166666666666666,1.0,Completed,0.1443298969072165,0
1070.0,Anika Chopra,0.06818181818181818,Female,India,Panchayat,Action,JioCinema,0.6145833333333334,0.6666666666666666,0.6666666666666666,Completed,0.4948453608247423,2
1008.0,Sara Chopra,0.2727272727272727,Male,India,The Family Man,Thriller,SonyLIV,0.48333333333333334,0.09999999999999994,1.0,Completed,0.21649484536082478,3
1020.0,Vivaan Kumar,0.7272727272727273,Female,India,Taaza Khabar,Thriller,Netflix,0.04791666666666666,0.2833333333333334,0.0,Completed,0.030927835051546396,0
1076.0,Vihaan Joshi,0.045454545454545456,Female,India,Scam 1992,Action,Netflix,0.7875,0.9,0.5,Ongoing,0.7525773195876289,1
1095.0,Myra Singh,0.25,Male,India,Khakee: The Bihar Chapter,Thriller,Disney+ Hotstar,0.81875,0.5833333333333334,0.3333333333333333,Ongoing,0.6185567010309279,1
1104.0,Vihaan Mehta,0.7727272727272727,Male,India,High,Crime,SonyLIV,0.3520833333333333,0.5333333333333333,0.3333333333333333,Dropped,0.2577319587628866,3
1128.0,Ira Kumar,0.045454545454545456,Female,India,Rana Naidu,Thriller,MX Player,0.9104166666666668,0.4333333333333333,1.0,Completed,0.5979381443298969,1
1196.0,Kiara Joshi,0.22727272727272727,Female,India,Ray,Action,ZEE5,0.07083333333333335,0.3666666666666667,0.3333333333333333,Dropped,0.051546391752577324,0
1192.0,Sara Chopra,0.8636363636363636,Female,India,Bombay Begums,Action,Amazon Prime,0.86875,0.3166666666666667,0.5,Dropped,0.5154639175257733,2
1126.0,Pari Mehta,0.7045454545454546,Female,India,Made in Heaven,Thriller,Amazon Prime,0.5854166666666667,0.9833333333333334,0.16666666666666666,Completed,0.5979381443298969,2
1060.0,Aarav Mehta,0.36363636363636365,Male,India,The Night Manager,Comedy,ZEE5,0.4395833333333334,0.2333333333333334,0.0,Completed,0.2371134020618557,3
1046.0,Myra Verma,0.8636363636363636,Male,India,Sacred Games,Drama,Netflix,0.8583333333333334,0.6999999999999998,0.8333333333333334,Ongoing,0.7113402061855669,1
